"Date ID","Year","Month","Day","DOY","Temperature.C","Depth.cm","Volume.m3","Evaporation.cm","Precipitation.cm","total radiation","snow depth","temp.05","temp.15","temp.25","In.M.temp","Solar absorb"
19187,"2022","07","14",195,16.0905685044889,94.0616472912993,295.5033801149,0.214538197667234,0.03,38525.0867432832,0,15.6549669216128,13.6026132313768,13.6026132313768,11.9843391084433,0.85
19188,"2022","07","15",196,16.0061855768823,93.877109093632,294.923636268802,0.239860448651894,0.05,40567.3765092565,0,15.8145023539457,13.5724187490823,13.5724187490823,11.9872277302512,0.85
19189,"2022","07","16",197,18.1223220353713,93.6872486449801,294.32717207811,0.0804638198941588,0.06,66219.9084881734,0,15.92446547937,13.5583710564781,13.5583710564781,11.9898238151766,0.85
19190,"2022","07","17",198,17.5788373959543,93.666784825086,294.262883091866,0.410865046790395,0,70168.8459497551,0,16.0670575470631,13.5553223345587,13.5553223345587,11.9921265939434,0.85
19191,"2022","07","18",199,17.7103234138394,100.886636227907,316.944715218979,0.274623585997812,0.02,55876.6995756706,0,16.5552619656768,13.4700378151344,13.4700378151344,11.9941353841885,0.85
19192,"2022","07","19",200,17.8909334827862,100.632012641909,316.144791631777,0.267464739225109,0.07,55633.9906719852,0,16.9683731536592,13.4677738657589,13.4677738657589,11.9958495906641,0.85
19193,"2022","07","20",201,17.1638970495238,100.434547902684,315.524437857684,0.259605049256478,0.34,36497.2030962326,0,17.3166344627052,13.4844805719763,13.4844805719763,11.9972687054138,0.85
19194,"2022","07","21",202,16.4984397339887,100.514942853428,315.777006044326,0.28876399659463,0.03,36457.8675219414,0,17.5593736227222,13.5166181749764,13.5166181749764,11.9983923079233,0.85
19195,"2022","07","22",203,16.2680554109829,100.256178856833,314.964074973611,0.553873782049642,0.12,72662.193498694,0,17.6068918435638,13.5681281724518,13.5681281724518,11.9992200652449,0.85
19196,"2022","07","23",204,16.1321112037697,107.453021524395,337.573623027064,0.554323515157895,0,71965.8408848942,0,17.422838826027,13.5349566986076,13.5349566986076,11.9997517320962,0.85
19197,"2022","07","24",205,16.202585901866,106.898698009237,335.832164344132,0.491992811089057,0,64835.4745428365,0,17.0016973304625,13.5754534237532,13.5754534237532,11.9999871509328,0.85
19198,"2022","07","25",206,16.7656103937586,106.406705198148,334.286523343196,0.343046951894987,0.03,62621.7039841021,0,16.9071273811258,13.6187626185074,13.6187626185074,11.9999262519952,0.85
19199,"2022","07","26",207,16.8273093180895,106.093658246253,333.303057338894,0.454484120736579,0,63519.9437210491,0,16.8542220778624,13.657392563363,13.657392563363,11.9995690533289,0.85
19200,"2022","07","27",208,16.9586906024521,105.639174125516,331.875253364015,0.178808092356029,0.57,57360.9317359913,0,16.8843456338959,13.692874729956,13.692874729956,11.9989156607796,0.85
19201,"2022","07","28",209,16.2210726526811,113.661082482772,357.076821726939,0.231943233856828,0.35,30648.3235557612,0,16.9173022949747,13.6198126932778,13.6198126932778,11.9979662679617,0.85
19202,"2022","07","29",210,16.1668014969797,113.779139248915,357.447707996161,0.296663245369356,0.2,42808.2022606308,0,17.0252510142755,13.619067398984,13.619067398984,11.9967211562007,0.85
19203,"2022","07","30",211,16.3732560179593,113.682476003545,357.144031454636,0.116132736142124,1.63,39003.183779905,0,17.0066464675774,13.6246494406629,13.6246494406629,11.9951806944501,0.85
19204,"2022","07","31",212,16.1855813185811,115.196343267403,361.899985729282,0.271065442126152,0.01,42513.8418209369,0,16.8832563827032,13.6157923853697,13.6157923853697,11.993345339182,0.85
19205,"2022","08","01",213,16.8777537781809,114.935277825277,361.079824454192,0.170556471063424,0,51122.1101277981,0,16.8781722494747,13.6261170560181,13.6261170560181,11.9912156342518,0.85
19206,"2022","08","02",214,15.9467513253472,122.395437803825,384.516608237403,0.35934976895818,0,22327.9512013658,0,16.8345549511064,13.5563132225581,13.5563132225581,11.9887922107369,0.85
19207,"2022","08","03",215,15.7584477180398,122.036088034867,383.387677643175,0.327416648279775,0,39172.0195922394,0,16.9591138707679,13.5547070743185,13.5547070743185,11.9860757867502,0.85
19208,"2022","08","04",216,16.1169045523353,121.708671386587,382.359067906277,0.203908458663709,0,40779.1800265174,0,16.9365231441383,13.556732755697,13.556732755697,11.9830671672265,0.85
19209,"2022","08","05",217,15.4302512137505,121.504762927923,381.718470590534,0.423877773591948,0,26665.8534975604,0,16.845520024037,13.5604295880493,13.5604295880493,11.9797672436849,0.85
19210,"2022","08","06",218,15.6718052550341,121.080885154332,380.386819290997,0.034566624702927,0.05,20538.5625564898,0,16.7531634353733,13.5685415440859,13.5685415440859,11.9761769939638,0.85
19211,"2022","08","07",219,16.7633104631162,128.72703497924,404.407907409177,0.102016971559429,0.04,45890.2795230058,0,16.41027787503,13.499629025833,13.499629025833,11.9722974819318,0.85
19212,"2022","08","08",220,16.859849213449,128.665018007681,404.213075346928,0.283208787776414,0.04,48155.0225202941,0,16.4670298512394,13.4925823481892,13.4925823481892,11.9681298571721,0.85
19213,"2022","08","09",221,16.3810625907633,128.421809219904,403.449012405961,0.318884979235253,0.05,45007.4435719205,0,16.8571178794206,13.4892031732325,13.4892031732325,11.9636753546416,0.85
19214,"2022","08","10",222,16.2190001447054,128.152924240669,402.604285330535,0.366635286649725,0,49644.1409255846,0,17.2310280316348,13.4871217869004,13.4871217869004,11.9589352943058,0.85
19215,"2022","08","11",223,15.6785334748579,127.786288954019,401.452466607449,0.348666826084135,0,41818.0833058484,0,17.3627586291086,13.4865899998441,13.4865899998441,11.9539110807468,0.85
19216,"2022","08","12",224,16.1208116891182,135.068338577546,424.329700207799,0.222899024581285,0,39989.1817418413,0,17.0024613377477,13.4205168522656,13.4205168522656,11.9486042027475,0.85
19217,"2022","08","13",225,16.248032147112,134.845439552965,423.629442269682,0.254242488378235,0,41825.4958286609,0,16.867173563581,13.4122367866918,13.4122367866918,11.9430162328503,0.85
19218,"2022","08","14",226,16.8205373140585,134.591197064587,422.830715935962,0.068999152433313,0.01,37510.0511042125,0,16.8602542637881,13.4087420941905,13.4087420941905,11.9371488268914,0.85
19219,"2022","08","15",227,17.361547402831,134.532197912154,422.64536463211,0.145788559615392,0,45436.9949184388,0,16.9988973392718,13.4075611241528,13.4075611241528,11.9310037235097,0.85
19220,"2022","08","16",228,17.1420484990131,134.386409352538,422.187356364245,0.203976447827144,0,46268.4140158116,0,17.2976740405127,13.4095350699093,13.4095350699093,11.9245827436321,0.85
19221,"2022","08","17",229,17.3911916880256,141.813149354322,445.519148193972,0.0961089520929228,0,36759.5206948373,0,17.9026129744844,13.3517338883003,13.3517338883003,11.9178877899334,0.85
19222,"2022","08","18",230,17.3502160091026,141.71704040223,445.217213016132,0.144760456039459,0.04,34561.2516434733,0,18.2320091432158,13.3464903843548,13.3464903843548,11.9109208462728,0.85
19223,"2022","08","19",231,17.2955624969823,141.61227994619,444.888098337052,0.212476469396039,0.09,39689.5415292774,0,18.524506178475,13.3440592103202,13.3440592103202,11.9036839771063,0.85
19224,"2022","08","20",232,16.9447880449488,141.489803476794,444.50332716056,0.190623761983666,0.01,23428.6923198761,0,18.721743139411,13.3449819583349,13.3449819583349,11.8961793268742,0.85
19225,"2022","08","21",233,16.784538055446,141.30917971481,443.935880876848,0.139073806600328,0.09,28312.0147120243,0,18.781566730646,13.3497885415541,13.3497885415541,11.8884091193665,0.85
19226,"2022","08","22",234,16.5333532538169,148.890822357821,467.754313706275,0.137008751425837,0.22,18153.6099934026,0,18.3670937589391,13.2990664753899,13.2990664753899,11.8803756570633,0.85
19227,"2022","08","23",235,15.9759718481537,148.973813606396,468.015038403108,0.387631712937569,0.08,27994.6448128393,0,18.2844134231294,13.2994125125491,13.2994125125491,11.8720813204528,0.85
19228,"2022","08","24",236,15.4867352216926,148.666181893458,467.048584873732,0.280766253685315,0.04,21609.0292995672,0,18.1365078344597,13.3064091517753,13.3064091517753,11.863528567326,0.85
19229,"2022","08","25",237,15.1730112851481,148.425415639773,466.292195379922,0.353808297931603,0,31153.8268714481,0,17.8364691343062,13.31698692219,13.31698692219,11.8547199320482,0.85
19230,"2022","08","26",238,14.6969820564006,148.071607341841,465.180673830361,0.231011028329663,0,20811.1924083581,0,17.4045080726772,13.3315638106539,13.3315638106539,11.8456580248082,0.85
19231,"2022","08","27",239,14.5964434113677,155.471312763123,488.427534020588,0.256680428458322,0,29688.481476357,0,16.468100989251,13.4088447450646,13.2904843965385,11.8363455308446,0.85
19232,"2022","08","28",240,14.3541146661088,155.214632334665,487.621148672223,0.214510026999968,0,19971.6006102585,0,15.9377734540453,13.4238649698914,13.2985949279451,11.8267852096504,0.85
19233,"2022","08","29",241,14.314217123708,155.000122307665,486.947245547279,0.160286780560609,0.95,15716.3387426953,0,15.5131277000198,13.4357073348551,13.3078153814538,11.8169798941552,0.85
19234,"2022","08","30",242,14.4451302478306,155.789835527104,489.428202795912,0.111800760443372,0.32,22719.8984616209,0,15.1346551785799,13.4382587738365,13.3104604375901,11.8069324898854,0.85
19235,"2022","08","31",243,13.7890391365567,155.998034766661,490.082279997386,0.317094318275555,0.51,23395.801869575,0,14.9359315233954,13.4444855069762,13.3160080917763,11.7966459741039,0.85
19236,"2022","09","01",244,14.2948166697412,163.821656897996,514.660913809653,0.256534692693471,0.06,45071.8344724031,0,14.6139562526685,13.507393940457,13.2660856084011,11.7861233949271,0.85
19237,"2022","09","02",245,14.1754674682959,163.625122205303,514.043481862912,0.206931386379556,0.17,22379.6976449639,0,14.4008057869096,13.513032182196,13.2642261231394,11.7753678704226,0.85
19238,"2022","09","03",246,14.5850142166726,163.588190818923,513.927458490775,0,0.08,21143.2793123174,0,14.334090756921,13.5092325701526,13.2600715796355,11.7643825876842,0.85
19239,"2022","09","04",247,14.4622343366096,163.668190818923,514.178785903062,0.103365867341326,0.02,20175.1689126516,0,14.3655342405143,13.500993697405,13.2540061734935,11.7531708018884,0.85
19240,"2022","09","05",248,14.4761705744776,163.584824951582,513.916884306663,0.251453765623149,0.07,41633.7906741008,0,14.5348010250323,13.4915466773157,13.2473947192322,11.7417358353292,0.85
19241,"2022","09","06",249,14.1093963351694,171.03408763557,537.319433229341,0.280646376509459,0.15,30430.3361854217,0,14.6011565161195,13.6503529755818,13.1899941036924,11.730081076434,0.85
19242,"2022","09","07",250,14.7895410540067,170.903441259061,536.908995532681,0.167013371378551,0.01,44974.2263059273,0,14.6611936896184,13.6362690592259,13.1762340176595,11.7182099787595,0.85
19243,"2022","09","08",251,14.4824142540121,170.746427887682,536.415723478642,0.264341639966614,0.56,28203.5605313576,0,14.7422253191717,13.6174403622267,13.1614192469661,11.7061260599679,0.85
19244,"2022","09","09",252,14.0745979050381,171.042086247716,537.344561610496,0.142702858257082,0.1,18754.8975017499,0,14.9343667052177,13.5912271444813,13.1434441799001,11.6938329007854,0.85
19245,"2022","09","10",253,13.9828730672595,170.999383389459,537.210406624708,0.389227241808899,0,49611.5945072104,0,14.9152708187983,13.5678597067758,13.126946825211,11.6813341439403,0.85
19246,"2022","09","11",254,13.8204236136586,178.240872597261,559.96021592099,0.340847354821951,0,33044.7356080696,0,14.6288988983431,13.5767239634332,13.0674171020909,11.6686334930839,0.85
19247,"2022","09","12",255,13.4140572052905,177.900025242439,558.889412375086,0.310482169492786,0.49,17169.0449643036,0,14.4271892036292,13.5596171438548,13.0497325781029,11.6557347116932,0.85
19248,"2022","09","13",256,13.6203087274596,178.079543072946,559.453384272596,0.387014062058912,0,36868.9417166368,0,14.1488902211359,13.5361257324953,13.0289562436225,11.6426416219555,0.85
19249,"2022","09","14",257,13.7842668835252,177.692529010888,558.237543738396,0.0670011221357629,0,17077.4402735743,0,13.9122379716389,13.5183357424559,13.012053024753,11.6293581036358,0.85
19250,"2022","09","15",258,13.7764827039946,177.625527888752,558.027053505312,0.02929573923122,0,16575.2036577948,0,13.8300710171414,13.497226959184,12.9940769583413,11.6158880929275,0.85
19251,"2022","09","16",259,13.1746932024799,185.226948599132,581.907620965887,0.308712645466648,0,17445.486208418,0,13.7780648762412,13.4982899465733,12.9359136618262,11.6022355812852,0.85
19252,"2022","09","17",260,12.7560791337095,184.918235953665,580.937771586819,0.549781154782626,0,34805.7261949563,0,13.7405338792535,13.3872168351933,12.9185802689557,11.5884046142429,0.85
19253,"2022","09","18",261,13.33330524392,184.368454798883,579.210583149872,0.237058171617626,0,40042.0947006208,0,13.4474704466467,13.3746426003771,12.9023955667411,11.5743992902145,0.85
19254,"2022","09","19",262,13.6949960357521,184.131396627265,578.465842939444,0.210562846388937,0,44614.4309492043,0,13.1519482324419,13.3575673270433,12.8855523890826,11.56022375928,0.85
19255,"2022","09","20",263,12.9997071053526,183.920833780876,577.80434024811,0.234617244899529,0.03,19311.681644462,0,13.1976366166166,13.3393666523601,12.8692077815768,11.5458822219549,0.85
19256,"2022","09","21",264,13.2356930120625,191.346932985588,601.134118954462,0.150294267664744,0,23772.220489905,0,13.1969807499066,13.3407572008055,12.8156430787721,11.5313789279464,0.85
19257,"2022","09","22",265,13.1104745464622,191.196638717923,600.66195558729,0.272004980246618,0,23448.111883801,0,13.1026903338482,13.3233540549405,12.7984075981984,11.5167181748934,0.85
19258,"2022","09","23",266,13.5999215017158,190.924633737677,599.807426739607,0.146264106166035,0.01,29232.0662754508,0,13.0730327201906,13.3063255785286,12.7812210817528,11.5019043070935,0.85
19259,"2022","09","24",267,13.5785857956798,190.788369631511,599.379340424728,0.142239341929732,0.05,21662.5381457594,0,13.104142530382,13.28661257942,12.7639046304259,11.4869417142154,0.85
19260,"2022","09","25",268,13.430380283837,190.696130289581,599.089561985749,0.187694121563152,0.03,25791.0338849397,0,13.2763688875833,13.2653524460036,12.7467011720394,11.4718348299984,0.85
19261,"2022","09","26",269,13.4679402139196,198.169152617629,622.566754031658,0.0258676704983781,1.03,15974.1762250589,0,13.4082458584031,13.2541421705819,12.6952620081002,11.4565881309382,0.85
19262,"2022","09","27",270,13.5713170494571,199.173284947131,625.721328781253,0.0219718579988985,0,20433.1726425428,0,13.5014793337708,13.2234510534013,12.6728811273509,11.4412061349608,0.85
19263,"2022","09","28",271,13.5619332375671,199.151313089132,625.652302153578,0.0796918301302967,0.01,17546.9492102007,0,13.6337147194538,13.2021824886828,12.6541579038284,11.4256934000836,0.85
19264,"2022","09","29",272,13.3355871182669,199.081621259002,625.433358812025,0.0358972206002247,0.05,12368.8627286127,0,13.7577551393811,13.1810342099388,12.6358823525097,11.4100545230647,0.85
19265,"2022","09","30",273,13.3233319411202,199.095724038401,625.477664000182,0.0883825857853321,0.02,19990.0985187913,0,13.7971596251762,13.1589361020511,12.6175625220269,11.394294138041,0.85
19266,"2022","10","01",274,12.9346972118454,206.658057902227,649.235436510772,0.157347740228148,0.02,12253.6124837868,0,13.6626991380676,13.1380709116505,12.5681539461486,11.3784169151546,0.85
19267,"2022","10","02",275,13.2768419234633,206.520710161999,648.803945859084,0.121761971915237,0.03,23934.3981271567,0,13.5305611422889,13.1198061641837,12.550814344567,11.3624275591694,0.85
19268,"2022","10","03",276,12.9930927800501,206.428948190084,648.515667122236,0.162177932469208,0,11935.7452947858,0,13.3855666815718,13.102138685933,12.5325754029304,11.3463308080765,0.85
19269,"2022","10","04",277,12.9475346748207,206.266770257615,648.006170121017,0.0968968881598806,0.04,11182.8047064626,0,13.3252067950706,13.0858803594268,12.5151446368646,11.3301314316907,0.85
19270,"2022","10","05",278,13.24951273504,206.209873369455,647.827423275161,0.166887784922468,0.2,29506.9520889942,0,13.2213346214829,13.0694083148134,12.4977751200725,11.313834230237,0.85
19271,"2022","10","06",279,13.0126855353655,213.873702034144,671.904051106519,0.0560674305667364,0.95,10832.0360815942,0,13.1534835845836,13.0497437185675,12.4509526621501,11.2974440329277,0.85
19272,"2022","10","07",280,12.9328008973651,214.767634603577,674.712423099455,0.109207722533037,0.25,13417.2047765216,0,13.2311832395753,13.0290839609759,12.4310368306048,11.2809656965321,0.85
19273,"2022","10","08",281,12.7735123687933,214.908426881044,675.154735084027,0.182323330859998,0,12895.9325900017,0,13.2081407169521,13.0150170939598,12.4133102224837,11.2644041039369,0.85
19274,"2022","10","09",282,12.394496623658,214.726103550184,674.58194944722,0.286329100623612,0.32,13791.7148429761,0,13.1159710803615,13.0037551314433,12.3972483076872,11.2477641626993,0.85
19275,"2022","10","10",283,12.2171937066843,214.759774449561,674.68772969734,0.161165594505814,0.41,10705.4234537557,0,12.8972481939145,12.9907062696665,12.380915585704,11.2310508035932,0.85
19276,"2022","10","11",284,12.1231462858951,222.639325304666,699.442068777327,0.306451386840878,0,21506.7309653225,0,12.5103193710559,12.9164278576087,12.3367617172057,11.2142689791475,0.85
19277,"2022","10","12",285,11.5475727554148,222.332873917825,698.479323351746,0.258121841640987,0.01,9892.44195064329,0,12.1693005592869,12.9070778166223,12.3229126087726,11.197423662179,0.85
19278,"2022","10","13",286,11.4592710113101,222.084752076184,697.699825596851,0.292694324023227,0,14320.7973660804,0,11.8139454064398,12.8972389258595,12.3080636236394,11.1805198443186,0.85
19279,"2022","10","14",287,11.0895952097383,221.792057752161,696.780299258752,0.42608991853658,0,11208.0319960766,0,11.3308976767385,12.8875982504703,12.2939118613112,11.1635625345324,0.85
19280,"2022","10","15",288,10.9485975738779,221.365967833624,695.441698300909,0.266309968953734,0,12791.6569265669,0,10.8222776476662,12.8785766999775,12.280718768701,11.1465567576372,0.85
19281,"2022","10","16",289,10.6643312145879,228.730374314282,718.577663598592,0.203414662368631,0.11,12754.50747993,0,9.40014731990033,12.8628648327246,12.2408477493987,11.1295075528118,0.85
19282,"2022","10","17",290,10.8406248821236,228.636959651914,718.284192781558,0.254661353632603,0.03,16689.4747487637,0,8.86109463268639,12.8497550833744,12.2276676999851,11.1124199721035,0.85
19283,"2022","10","18",291,10.4311465582061,228.412298298281,717.57839832344,0.450758555430298,0.01,13351.5671729886,0,8.50161324676554,12.8359604394651,12.2140720764262,11.0952990789313,0.85
19284,"2022","10","19",292,10.2426441184679,227.971539742851,716.193714483693,0.427365068155635,0,18895.425591936,0,8.20474713172922,12.821699266808,12.201567945045,11.0781499465852,0.85
19285,"2022","10","20",293,9.10245558926482,131.623843751402,413.508500566656,0.249158479533079,0.65,5883.43600830431,0,10.2376071613164,10.9853842267146,10.9853842267146,11.0609776567234,0.85
19286,"2022","10","21",294,8.77699955627185,52.1939938364216,163.972267598013,0.0611621699010403,0.07,4368.7435500915,0,9.91641597901571,10.0575036216586,10.0575036216586,11.0437872978658,0.85
19287,"2022","10","22",295,8.63816909937458,52.2028316665206,164.000032460126,0.00479376370724696,1.12,4065.77498814565,0,10.0790120677955,10.1507264594268,10.1507264594268,11.0265839638869,0.85
19288,"2022","10","23",296,7.24052939262174,53.3180379028133,167.503556179301,0.162779235368199,0.3,4105.20224961499,0,10.0250930204679,10.1460130695007,10.1460130695007,11.0093727525058,0.85
19289,"2022","10","24",297,6.41753065130121,53.4552586674451,167.934647925388,0.123455209934035,0.38,3813.50241057989,0,9.96415723744258,10.0846799765948,10.0846799765948,10.9921587637758,0.85
19290,"2022","10","25",298,8.207049510437,53.7118034575111,168.740607153176,0,0.04,3782.89865267872,0,9.78272235751075,9.92871199499069,9.92871199499069,10.9749470985733,0.85
19291,"2022","10","26",299,8.50497963346396,61.3825199071225,192.838873599045,0,1.18,3550.73998806208,0,9.39239349179974,9.83662501821573,9.83662501821573,10.9577428570862,0.85
19292,"2022","10","27",300,8.49948467242916,62.5625199071225,196.545952930281,0.0333090314164336,0.29,4334.15538692304,0,9.15395382404927,9.70107511210279,9.70107511210279,10.9405511373026,0.85
19293,"2022","10","28",301,7.92233407212319,62.8192108757061,197.352371391426,0.0939340348188644,0.16,3560.58247845245,0,9.13956559816148,9.61102152857342,9.61102152857342,10.9233770335,0.85
19294,"2022","10","29",302,7.44782197613182,62.8852768408872,197.559923742292,0.0897554183309559,0,5720.31708999691,0,9.14410746017592,9.56093859182602,9.56093859182602,10.906225634736,0.85
19295,"2022","10","30",303,6.87200861819667,62.7955214225563,197.277948779443,0.0847317112501831,0,3887.38780686514,0,9.09408636434648,9.5116573781329,9.5116573781329,10.8891020233402,0.85
19296,"2022","10","31",304,6.89093956069092,70.3415061609175,220.98435899758,0.0516592818835098,0.01,2844.73314873772,0,8.9866261099387,9.55883928082221,9.55883928082221,10.8720112734083,0.85
19297,"2022","11","01",305,7.76370734020844,70.299846879034,220.853482503661,0,0.09,2817.15149448962,0,8.77727865912749,9.48664488203292,9.48664488203292,10.8549584492983,0.85
19298,"2022","11","02",306,8.86808583320902,70.389846879034,221.136225842484,0,0.06,2677.96011910401,0,8.56253524701435,9.3758991119592,9.3758991119592,10.8379486041301,0.85
19299,"2022","11","03",307,7.77154603117174,70.449846879034,221.324721401699,0.193276995139179,0.1,3598.46654337362,0,8.46375008825663,9.25506127753766,9.25506127753766,10.8209867782878,0.85
19300,"2022","11","04",308,7.59661484261704,70.3565698838948,221.031683079021,0.11900867878747,0,3566.5648632367,0,8.49734696695396,9.16581908443345,9.16581908443345,10.8040779979265,0.85
19301,"2022","11","05",309,7.8001891797179,77.8682776547188,244.630409027755,0.151552155107747,0,5497.90644108544,0,8.57711023215774,9.23862145331788,9.23862145331788,10.7872272734828,0.85
19302,"2022","11","06",310,7.87244836627104,77.716725499611,244.154293890633,0.0488812991452982,0,3449.70584061131,0,8.50496533800367,9.2193014736016,9.2193014736016,10.7704395981899,0.85
19303,"2022","11","07",311,7.55841108421492,77.6678442004657,244.00072876034,0.071338217031145,0,2212.01563565519,0,8.416267574068,9.18689249676009,9.18689249676009,10.7537199465985,0.85
19304,"2022","11","08",312,7.3478840431228,77.5965059834346,243.776613141794,0.0680428490069588,0.03,2871.22840944239,0,8.35205044891455,9.14222441968735,9.14222441968735,10.737073273102,0.85
19305,"2022","11","09",313,7.43231184301692,77.5584631344276,243.657098006833,0.0966233555607698,0,2221.97957041581,0,8.29100075182629,9.09423702512208,9.09423702512208,10.7205045104691,0.85
19306,"2022","11","10",314,6.63682295588688,85.0925562284783,267.326149522564,0.116227873578409,0,2026.25593014108,0,8.17656151995607,9.14920461782737,9.14920461782737,10.7040185683817,0.85
19307,"2022","11","11",315,6.47604680337537,84.9763283548998,266.961008888787,0.0682911033647402,0,1805.98095817595,0,8.04913534695032,9.11165468634641,9.11165468634641,10.6876203319804,0.85
19308,"2022","11","12",316,6.22881905787335,84.9080372515351,266.746466060151,0.0557408090213735,0.02,1732.56883563354,0,7.85689192011847,9.06630009923703,9.06630009923703,10.6713146604164,0.85
19309,"2022","11","13",317,6.30765178292364,84.8722964425137,266.634182997096,0.0193459588533785,0.3,1729.97306854686,0,7.63778389798387,9.00837365424974,9.00837365424974,10.6551063854121,0.85
19310,"2022","11","14",318,6.84645332459024,85.1529504836603,267.515883670963,0.0294965651298566,0.05,1660.54120481539,0,7.43992127447007,8.94035231551254,8.94035231551254,10.6390003098293,0.85
